file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/Y-link/subtomo_168.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_169.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_17.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_170.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_171.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_172.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_173.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_174.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_175.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_176.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_177.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_178.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_179.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_18.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_180.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_181.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_182.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_183.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_184.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_185.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_186.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_187.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_188.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_189.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_19.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_190.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_191.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_192.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_193.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_194.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_195.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_196.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_197.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_198.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_199.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_2.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_20.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_200.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_201.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_202.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_203.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_204.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_205.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_206.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_207.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_208.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_209.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_21.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_210.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_211.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_212.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_213.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_214.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_215.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_216.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_217.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_218.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_219.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_22.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_220.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_221.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_222.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_223.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_224.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_225.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_226.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_227.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_228.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_229.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_23.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_230.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_231.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_232.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_233.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_234.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_235.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_236.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_237.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_238.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_239.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_24.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_240.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_241.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_242.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_243.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_244.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_245.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_246.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_247.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_248.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_249.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_25.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_250.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_251.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_252.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_253.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_254.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_255.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_256.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_257.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_258.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_259.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_26.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_260.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_261.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_262.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_263.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_264.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_265.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_266.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_267.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_268.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_269.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_27.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_270.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_271.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_272.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_273.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_274.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_275.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_276.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_277.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_278.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_279.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_28.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_280.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_281.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_282.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_283.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_284.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_285.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_286.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_287.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_288.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_289.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_29.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_290.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_291.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_292.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_293.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_294.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_295.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_296.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_297.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_298.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_299.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_3.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_30.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_300.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_301.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_302.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_303.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_304.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_305.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_306.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_307.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_308.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_309.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_31.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_310.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_311.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_312.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_313.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_314.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_315.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_316.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_317.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_318.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_319.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_32.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_320.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_321.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_322.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_323.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_324.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_325.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_326.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_327.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_328.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_329.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_33.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_330.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_331.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_332.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_333.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_334.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_335.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_336.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_337.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_338.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_339.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_34.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_340.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_341.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_342.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_343.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_344.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_345.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_346.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_347.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_348.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_349.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_35.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_350.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_351.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_352.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_353.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_354.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_355.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_356.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_357.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_358.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_359.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_36.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_360.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_361.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_362.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_363.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_364.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_365.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_366.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_367.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_368.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_369.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_37.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_370.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_371.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_372.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_373.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_374.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_375.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_376.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_377.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_378.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_379.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_38.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_380.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_381.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_382.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_383.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_384.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_385.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_386.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_387.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_388.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_389.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_39.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_390.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_391.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_392.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_393.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_394.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_395.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_396.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_397.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_398.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_399.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_4.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_40.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_400.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_401.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_402.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_403.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_404.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_405.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_406.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_407.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_408.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_409.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_41.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_410.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_411.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_412.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_413.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_414.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_415.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_416.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_417.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_418.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_419.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_42.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_420.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_421.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_422.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_423.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_424.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_425.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_426.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_427.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_428.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_429.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_43.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_430.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_431.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_432.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_433.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_434.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_435.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_436.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_437.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_438.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_439.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_44.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_440.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_441.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_442.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_443.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_444.em	28312064						
